,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
1720,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/dependencies/DependencyManagementArtifactCoordinatesResolver.java,3,67,3,2,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,1.0,0.0,5.0,75.0,11.0,42.0,19.0,17.0,22.0,16.0,26.0,14.0,12.0,4.0,4.0,4.0,4.0,2.0,0.52,12,12,12,9,3.0,0.0,0.0,6.0,1.0,5.0,1.0,66.0,6.0,1.0,3.0,0.0,0.0,6.0,1.0,5.0,1.0,66.0,6.0,1.0,3.0,0.0,0.0,6.0,1.0,5.0,1.0,66.0,6.0,1.0,0
1721,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/dependencies/DependencyManagement.java,3,45,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,48.0,7.0,7.0,6.0,0.0,34.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0,0,0,0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0
1722,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/dependencies/Dependency.java,3,173,2,2,1.0,1.0,1.0,1.0,8.0,0.0,6.0,2.0,2.0,0.0,0.0,15.0,15.0,15.0,6.0,15.0,1.0,0.0,0.0,14.0,199.0,28.0,110.0,40.0,53.0,61.0,57.0,80.0,33.0,47.0,4.0,4.0,4.0,4.0,1.0,0.55,21,21,21,21,0.0,0.0,0.0,6.0,0.0,5.0,1.0,16.0,6.0,2.0,1.0,0.0,0.0,9.0,0.0,9.0,1.0,47.0,9.0,4.0,0.5,0.0,0.0,7.5,0.0,7.0,1.0,31.5,7.5,3.0,0
1723,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/JdbcCompilerAutoConfiguration.java,5,52,8,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,52.0,8.0,24.0,13.0,7.0,20.0,10.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.83,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1724,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/TransactionManagementCompilerAutoConfiguration.java,8,70,22,4,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,56.0,8.0,27.0,14.0,9.0,21.0,10.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.78,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1725,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/JmsCompilerAutoConfiguration.java,12,99,52,6,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,54.0,7.0,26.0,15.0,7.0,21.0,10.0,14.0,11.0,3.0,1.0,1.0,2.0,1.0,0.0,0.81,3,3,4,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1726,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringMvcCompilerAutoConfiguration.java,18,107,56,7,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,8.0,30.0,14.0,12.0,21.0,12.0,16.0,11.0,5.0,1.0,1.0,1.0,1.0,0.0,0.7,3,3,3,3,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1727,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringIntegrationCompilerAutoConfiguration.java,12,115,58,6,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,64.0,7.0,36.0,14.0,18.0,21.0,10.0,14.0,10.0,4.0,1.0,1.0,2.0,1.0,0.0,0.58,3,3,4,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1728,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringBatchCompilerAutoConfiguration.java,7,71,11,4,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,67.0,7.0,39.0,13.0,22.0,21.0,10.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.54,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1729,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringMobileCompilerAutoConfiguration.java,6,61,16,4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,53.0,8.0,24.0,16.0,4.0,21.0,12.0,16.0,12.0,4.0,1.0,1.0,1.0,1.0,0.0,0.88,3,3,3,3,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1730,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/ReactorCompilerAutoConfiguration.java,15,103,51,6,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,60.0,8.0,32.0,13.0,15.0,20.0,9.0,13.0,10.0,3.0,1.0,1.0,2.0,1.0,0.0,0.62,3,3,4,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1731,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringSocialFacebookCompilerAutoConfiguration.java,7,59,12,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,55.0,8.0,26.0,16.0,6.0,21.0,11.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.81,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1732,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringSecurityOAuth2CompilerAutoConfiguration.java,5,73,22,3,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,59.0,8.0,29.0,16.0,9.0,22.0,11.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.76,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1733,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringRetryCompilerAutoConfiguration.java,4,48,4,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,51.0,7.0,23.0,13.0,6.0,21.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.91,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1734,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpockCompilerAutoConfiguration.java,7,64,18,3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,54.0,8.0,26.0,15.0,7.0,20.0,10.0,14.0,11.0,3.0,1.0,1.0,1.0,1.0,0.0,0.77,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1735,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringBootCompilerAutoConfiguration.java,25,139,44,7,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,2.0,0.0,3.0,104.0,9.0,74.0,27.0,41.0,21.0,21.0,31.0,21.0,10.0,3.0,3.0,4.0,3.0,2.0,0.28,8,8,9,7,2.0,0.0,0.0,10.0,2.0,3.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,10.0,2.0,3.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,10.0,2.0,3.0,2.0,0.0,5.0,0.0,0
1736,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringSocialLinkedInCompilerAutoConfiguration.java,7,59,12,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,55.0,8.0,26.0,16.0,6.0,21.0,11.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.81,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1737,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringWebsocketCompilerAutoConfiguration.java,5,54,5,3,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,57.0,8.0,29.0,13.0,12.0,20.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.69,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1738,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/RabbitCompilerAutoConfiguration.java,12,102,51,7,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,58.0,8.0,29.0,15.0,10.0,21.0,10.0,14.0,11.0,3.0,1.0,1.0,2.0,1.0,0.0,0.72,3,3,4,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1739,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringTestCompilerAutoConfiguration.java,14,108,43,4,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,73.0,8.0,44.0,26.0,13.0,21.0,20.0,26.0,20.0,6.0,2.0,2.0,2.0,1.0,1.0,0.48,5,5,5,4,3.0,0.0,0.0,9.0,0.0,4.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,4.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,4.0,2.0,0.0,4.0,0.0,0
1740,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/JUnitCompilerAutoConfiguration.java,9,71,27,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,51.0,7.0,24.0,15.0,5.0,20.0,10.0,14.0,11.0,3.0,1.0,1.0,1.0,1.0,0.0,0.83,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1741,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringSecurityCompilerAutoConfiguration.java,10,66,15,5,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,58.0,7.0,31.0,13.0,14.0,20.0,9.0,13.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,0.65,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1742,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/SpringSocialTwitterCompilerAutoConfiguration.java,7,57,11,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,54.0,8.0,25.0,16.0,5.0,21.0,11.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.84,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1743,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/GroovyTemplatesCompilerAutoConfiguration.java,5,55,9,3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,54.0,8.0,25.0,15.0,6.0,21.0,13.0,17.0,12.0,5.0,1.0,1.0,1.0,1.0,0.0,0.84,3,3,3,3,4.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1744,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/CachingCompilerAutoConfiguration.java,2,45,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,53.0,8.0,24.0,15.0,5.0,21.0,10.0,14.0,11.0,3.0,1.0,1.0,1.0,1.0,0.0,0.88,3,3,3,3,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,3.0,0.0,0
1745,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/GrapeRootRepositorySystemSessionAutoConfiguration.java,3,50,2,2,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,56.0,8.0,26.0,19.0,8.0,22.0,13.0,17.0,14.0,3.0,2.0,2.0,2.0,1.0,1.0,0.85,3,3,3,2,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0
1746,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngineFactory.java,11,109,25,3,2.0,2.0,2.0,1.0,17.0,2.0,14.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,98.0,14.0,64.0,36.0,32.0,20.0,35.0,44.0,30.0,14.0,3.0,3.0,3.0,1.0,2.0,0.31,6,6,6,3,5.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0
1747,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/SettingsXmlRepositorySystemSessionAutoConfiguration.java,14,220,172,4,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,55.0,7.0,27.0,15.0,11.0,21.0,15.0,19.0,12.0,7.0,2.0,2.0,2.0,1.0,1.0,0.78,3,3,3,2,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0
1748,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/DefaultRepositorySystemSessionAutoConfiguration.java,9,76,15,5,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,71.0,10.0,40.0,25.0,16.0,21.0,21.0,28.0,20.0,8.0,4.0,4.0,5.0,1.0,1.0,0.53,7,7,8,3,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,0
1749,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java,32,517,210,5,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,1.0,28.0,28.0,28.0,7.0,28.0,0.0,18.0,1.0,9.0,343.0,40.0,280.0,125.0,144.0,24.0,136.0,194.0,107.0,87.0,4.0,4.0,5.0,1.0,3.0,0.09,53,53,54,28,5.0,0.0,1.0,28.0,18.0,9.0,1.0,90.0,28.0,7.0,5.0,0.0,1.0,28.0,18.0,9.0,1.0,90.0,28.0,7.0,5.0,0.0,1.0,28.0,18.0,9.0,1.0,90.0,28.0,7.0,0
1750,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/SummaryProgressReporter.java,4,87,5,3,1.0,1.0,2.0,1.0,9.0,0.0,8.0,0.0,3.0,0.0,2.0,6.0,6.0,6.0,5.0,6.0,1.0,1.0,0.0,4.0,101.0,19.0,61.0,21.0,33.0,21.0,29.0,40.0,23.0,17.0,4.0,4.0,5.0,1.0,2.0,0.34,10,10,12,6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,46.0,3.0,5.0,0.6666666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,15.333333333333334,2.0,1.6666666666666667,0
1751,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/ProgressReporter.java,4,87,60,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,4.0,4.0,3.0,0.0,23.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1752,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/DetailedProgressReporter.java,3,61,4,3,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,1.0,2.0,0.0,3.0,69.0,12.0,37.0,17.0,16.0,20.0,14.0,21.0,16.0,5.0,1.0,1.0,1.0,1.0,0.0,0.54,6,6,6,6,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,3.0,1.0,1.5,1.5,0.0,3.0,0.0,0
1753,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/RepositoryConfiguration.java,7,108,24,4,1.0,1.0,1.0,1.0,7.0,0.0,4.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,99.0,15.0,45.0,18.0,17.0,39.0,19.0,30.0,15.0,15.0,4.0,4.0,4.0,4.0,1.0,0.87,10,10,10,10,0.0,0.0,0.0,7.0,0.0,7.0,1.0,47.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,47.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,47.0,7.0,3.0,0
1754,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/RepositorySystemSessionAutoConfiguration.java,5,36,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,37.0,5.0,6.0,5.0,0.0,26.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1755,spring-boot-1.4.0.RELEASE/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/GrapeEngineInstaller.java,3,40,2,2,2.0,2.0,2.0,1.0,12.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,5.0,18.0,7.0,7.0,20.0,8.0,12.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.11,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
