Name,NumRevision,NumAdded,NumDeleted,NumAuthor
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetElementSetTester.java,8,105,30,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapKeySetTester.java,8,88,19,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapTestSuiteBuilder.java,15,349,210,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapPutAllMultimapTester.java,12,171,73,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapTestSuiteBuilder.java,13,147,22,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetCountTester.java,10,104,24,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetNavigationTester.java,9,657,64,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapKeysTester.java,11,177,82,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/AbstractMultimapTester.java,16,210,42,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SortedMultisetTestSuiteBuilder.java,18,416,139,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapTestSuiteBuilder.java,12,151,15,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapGetTester.java,19,274,137,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapPutAllTester.java,9,54,13,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestMultisetGenerator.java,2,30,1,1
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/GoogleHelpers.java,1,33,0,1
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapFeature.java,3,52,1,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetRemoveTester.java,13,246,72,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetSetCountUnconditionallyTester.java,5,49,8,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsValueTester.java,7,67,9,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapEqualsTester.java,6,69,25,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetSerializationTester.java,5,43,2,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/AbstractMultisetTester.java,7,39,6,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetGenerators.java,12,464,129,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapReplaceValuesTester.java,8,51,12,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestListMultimapGenerator.java,2,28,2,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/TesterAnnotation.java,6,54,21,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/FeatureUtil.java,14,412,127,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/MapFeature.java,10,117,28,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/ConflictingRequirementsException.java,6,50,4,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/ListFeature.java,8,74,16,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/SetFeature.java,6,55,7,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/TesterRequirements.java,6,80,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/CollectionSize.java,6,99,11,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/CollectionFeature.java,14,149,40,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/features/Feature.java,5,32,3,5
guava-20.0/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractCheckedFutureTest.java,7,138,10,3
guava-20.0/guava-testlib/src/com/google/common/util/concurrent/testing/MockFutureListener.java,8,89,8,4
guava-20.0/guava-testlib/src/com/google/common/util/concurrent/testing/SameThreadScheduledExecutorService.java,6,176,5,4
guava-20.0/guava-testlib/src/com/google/common/util/concurrent/testing/AbstractListenableFutureTest.java,7,207,6,3
guava-20.0/guava-testlib/src/com/google/common/util/concurrent/testing/TestingExecutors.java,8,154,8,6
guava-20.0/guava-testlib/src/com/google/common/testing/TearDown.java,4,50,2,3
guava-20.0/guava-testlib/src/com/google/common/testing/SloppyTearDown.java,4,47,1,3
guava-20.0/guava-testlib/src/com/google/common/testing/NullPointerTester.java,34,919,431,10
guava-20.0/guava-testlib/src/com/google/common/testing/TestLogHandler.java,6,96,11,5
guava-20.0/guava-testlib/src/com/google/common/testing/RelationshipTester.java,7,210,74,6
guava-20.0/guava-testlib/src/com/google/common/testing/TearDownAccepter.java,3,38,1,2
guava-20.0/guava-testlib/src/com/google/common/testing/FreshValueGenerator.java,15,1120,362,7
guava-20.0/guava-testlib/src/com/google/common/testing/ClusterException.java,5,119,5,5
guava-20.0/guava-testlib/src/com/google/common/testing/SerializableTester.java,10,134,38,4
guava-20.0/guava-testlib/src/com/google/common/testing/EquivalenceTester.java,6,122,18,6
guava-20.0/guava-testlib/src/com/google/common/testing/ArbitraryInstances.java,21,542,80,7
guava-20.0/guava-testlib/src/com/google/common/testing/ClassSanityTester.java,29,898,153,8
guava-20.0/guava-testlib/src/com/google/common/testing/Platform.java,3,51,0,3
guava-20.0/guava-testlib/src/com/google/common/testing/FakeTicker.java,4,64,2,4
guava-20.0/guava-testlib/src/com/google/common/testing/EqualsTester.java,15,299,176,7
guava-20.0/guava-testlib/src/com/google/common/testing/GcFinalization.java,17,353,64,8
guava-20.0/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java,23,652,264,8
guava-20.0/guava-testlib/src/com/google/common/testing/TearDownStack.java,6,74,6,4
guava-20.0/guava-testlib/src/com/google/common/testing/DummyProxy.java,7,119,23,4
guava-20.0/guava-testlib/src/com/google/common/testing/package-info.java,2,23,1,2
guava-20.0/guava-testlib/src/com/google/common/testing/ForwardingWrapperTester.java,12,492,281,5
guava-20.0/guava-tests/benchmark/com/google/common/collect/MapBenchmark.java,11,251,20,8
guava-20.0/guava-tests/benchmark/com/google/common/collect/MultisetIteratorBenchmark.java,8,98,19,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/MultipleSetContainsBenchmark.java,3,78,10,3
guava-20.0/guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java,8,153,25,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/IteratorBenchmark.java,8,147,22,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java,8,484,16,6
guava-20.0/guava-tests/benchmark/com/google/common/collect/PowerSetBenchmark.java,10,63,18,6
guava-20.0/guava-tests/benchmark/com/google/common/collect/InternersBenchmark.java,9,63,19,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/SetIterationBenchmark.java,8,68,14,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/HashMultisetAddPresentBenchmark.java,7,65,16,6
guava-20.0/guava-tests/benchmark/com/google/common/collect/SetContainsBenchmark.java,8,81,15,7
guava-20.0/guava-tests/benchmark/com/google/common/collect/ImmutableListCreationBenchmark.java,7,92,15,5
guava-20.0/guava-tests/benchmark/com/google/common/collect/SortedCopyBenchmark.java,7,186,69,4
guava-20.0/guava-tests/benchmark/com/google/common/collect/SetCreationBenchmark.java,7,69,20,6
guava-20.0/guava-tests/benchmark/com/google/common/collect/BinaryTreeTraverserBenchmark.java,7,185,17,6
guava-20.0/guava-tests/benchmark/com/google/common/collect/ComparatorDelegationOverheadBenchmark.java,2,76,0,2
guava-20.0/guava-tests/benchmark/com/google/common/eventbus/EventBusBenchmark.java,4,50,10,3
guava-20.0/guava-tests/benchmark/com/google/common/cache/LoadingCacheSingleThreadBenchmark.java,7,103,14,6
guava-20.0/guava-tests/benchmark/com/google/common/cache/ChainBenchmark.java,6,69,14,5
guava-20.0/guava-tests/benchmark/com/google/common/cache/SegmentBenchmark.java,7,70,14,6
guava-20.0/guava-tests/benchmark/com/google/common/cache/MapMakerComparisonBenchmark.java,8,97,43,5
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,10,614,70,6
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/AbstractFutureFootprintBenchmark.java,3,86,1,2
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/MoreExecutorsDirectExecutorBenchmark.java,3,108,5,3
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/MonitorBenchmark.java,8,77,18,7
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/CycleDetectingLockFactoryBenchmark.java,10,95,22,7
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/StripedBenchmark.java,3,120,2,3
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/MonitorBasedPriorityBlockingQueue.java,4,553,1,4
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/SingleThreadAbstractFutureBenchmark.java,3,118,1,3
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/MonitorBasedArrayBlockingQueue.java,4,728,2,4
guava-20.0/guava-tests/benchmark/com/google/common/util/concurrent/FuturesGetCheckedBenchmark.java,5,323,162,2
guava-20.0/guava-tests/benchmark/com/google/common/hash/MessageDigestAlgorithmBenchmark.java,9,157,62,7
guava-20.0/guava-tests/benchmark/com/google/common/hash/HashFunctionBenchmark.java,9,97,38,6
guava-20.0/guava-tests/benchmark/com/google/common/hash/ChecksumBenchmark.java,8,98,19,6
guava-20.0/guava-tests/benchmark/com/google/common/hash/MessageDigestCreationBenchmark.java,8,62,15,7
guava-20.0/guava-tests/benchmark/com/google/common/hash/HashCodeBenchmark.java,2,128,0,2
guava-20.0/guava-tests/benchmark/com/google/common/io/BaseEncodingBenchmark.java,4,104,11,4
guava-20.0/guava-tests/benchmark/com/google/common/math/QuantilesBenchmark.java,2,93,0,2
guava-20.0/guava-tests/benchmark/com/google/common/math/IntMathBenchmark.java,11,134,36,7
guava-20.0/guava-tests/benchmark/com/google/common/math/DoubleMathBenchmark.java,6,94,17,5
guava-20.0/guava-tests/benchmark/com/google/common/math/BigIntegerMathBenchmark.java,7,123,24,6
guava-20.0/guava-tests/benchmark/com/google/common/math/LongMathBenchmark.java,11,137,36,7
guava-20.0/guava-tests/benchmark/com/google/common/math/LongMathRoundingBenchmark.java,7,95,18,6
guava-20.0/guava-tests/benchmark/com/google/common/math/IntMathRoundingBenchmark.java,7,95,18,6
guava-20.0/guava-tests/benchmark/com/google/common/math/StatsBenchmark.java,7,170,14,5
guava-20.0/guava-tests/benchmark/com/google/common/math/BigIntegerMathRoundingBenchmark.java,8,96,19,7
guava-20.0/guava-tests/benchmark/com/google/common/math/DoubleMathRoundingBenchmark.java,7,94,18,6
guava-20.0/guava-tests/benchmark/com/google/common/math/ApacheBenchmark.java,9,241,30,7
guava-20.0/guava-tests/benchmark/com/google/common/math/LessThanBenchmark.java,6,159,18,5
guava-20.0/guava-tests/benchmark/com/google/common/primitives/UnsignedLongsBenchmark.java,7,140,19,6
guava-20.0/guava-tests/benchmark/com/google/common/primitives/UnsignedBytesBenchmark.java,7,115,25,6
guava-20.0/guava-tests/benchmark/com/google/common/base/AsciiBenchmark.java,10,172,29,7
guava-20.0/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java,7,179,20,5
guava-20.0/guava-tests/benchmark/com/google/common/base/WhitespaceMatcherBenchmark.java,5,111,4,2
guava-20.0/guava-tests/benchmark/com/google/common/base/LazyStackTraceBenchmark.java,2,79,0,2
guava-20.0/guava-tests/benchmark/com/google/common/base/ToStringHelperBenchmark.java,7,64,14,6
guava-20.0/guava-tests/benchmark/com/google/common/base/StopwatchBenchmark.java,9,61,16,6
guava-20.0/guava-tests/benchmark/com/google/common/base/SplitterBenchmark.java,6,63,14,5
guava-20.0/guava-tests/benchmark/com/google/common/base/ObjectsBenchmark.java,7,88,18,6
guava-20.0/guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java,13,2684,74,6
guava-20.0/guava-tests/benchmark/com/google/common/base/EnumsBenchmark.java,4,257,3,4
guava-20.0/guava-tests/benchmark/com/google/common/base/StringsRepeatBenchmark.java,8,119,20,6
guava-20.0/guava-tests/test/com/google/common/escape/UnicodeEscaperTest.java,8,482,312,6
guava-20.0/guava-tests/test/com/google/common/escape/ArrayBasedEscaperMapTest.java,6,214,143,4
guava-20.0/guava-tests/test/com/google/common/escape/PackageSanityTests.java,1,23,0,1
guava-20.0/guava-tests/test/com/google/common/escape/ArrayBasedUnicodeEscaperTest.java,6,349,233,4
guava-20.0/guava-tests/test/com/google/common/escape/ArrayBasedCharEscaperTest.java,7,236,150,5
guava-20.0/guava-tests/test/com/google/common/escape/EscapersTest.java,7,369,247,5
guava-20.0/guava-tests/test/com/google/common/escape/CharEscaperBuilderTest.java,2,26,1,2
guava-20.0/guava-tests/test/com/google/common/collect/AbstractSequentialIteratorTest.java,10,139,19,7
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java,24,875,174,10
guava-20.0/guava-tests/test/com/google/common/collect/AbstractImmutableTableTest.java,6,96,14,4
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSortedMultisetTest.java,8,462,236,6
guava-20.0/guava-tests/test/com/google/common/collect/MapsTest.java,48,2948,1210,12
guava-20.0/guava-tests/test/com/google/common/collect/ObjectArraysTest.java,14,294,99,8
guava-20.0/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java,11,246,46,5
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java,18,805,96,8
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedSetTest.java,8,150,22,6
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableClassToInstanceMapTest.java,9,249,56,5
guava-20.0/guava-tests/test/com/google/common/collect/SingletonImmutableTableTest.java,11,132,21,7
guava-20.0/guava-tests/test/com/google/common/collect/TreeMultimapExplicitTest.java,12,267,73,7
guava-20.0/guava-tests/test/com/google/common/collect/TransposedTableTest.java,2,69,6,2
guava-20.0/guava-tests/test/com/google/common/collect/ListsTest.java,24,940,161,7
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingListTest.java,7,263,9,4
guava-20.0/guava-tests/test/com/google/common/collect/LegacyComparable.java,2,58,0,2
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java,10,156,25,5
guava-20.0/guava-tests/test/com/google/common/collect/LinkedListMultimapTest.java,20,526,78,8
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSetTest.java,6,194,10,4
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java,19,594,89,9
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSetMultimapAsMapImplementsMapTest.java,3,42,1,3
guava-20.0/guava-tests/test/com/google/common/collect/UnmodifiableMultimapAsMapImplementsMapTest.java,3,43,1,3
guava-20.0/guava-tests/test/com/google/common/collect/ForMapMultimapAsMapImplementsMapTest.java,3,87,1,3
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedNavigableSetTest.java,7,247,60,5
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingTableTest.java,3,145,17,3
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableMultimapAsMapImplementsMapTest.java,3,42,1,3
guava-20.0/guava-tests/test/com/google/common/collect/HashMultisetTest.java,12,175,64,6
guava-20.0/guava-tests/test/com/google/common/collect/AbstractRangeSetTest.java,7,69,4,5
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSortedMultisetTest.java,16,562,88,8
guava-20.0/guava-tests/test/com/google/common/collect/MultisetsCollectionTest.java,12,266,42,5
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingListMultimapTest.java,1,39,0,1
guava-20.0/guava-tests/test/com/google/common/collect/MultimapsTest.java,26,1080,189,10
guava-20.0/guava-tests/test/com/google/common/collect/LenientSerializableTester.java,8,65,7,5
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableRangeSetTest.java,20,519,66,9
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingCollectionTest.java,6,192,8,4
guava-20.0/guava-tests/test/com/google/common/collect/ConstrainedMapTest.java,10,126,9,3
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,25,751,130,10
guava-20.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java,11,1252,96,5
guava-20.0/guava-tests/test/com/google/common/collect/GeneralRangeTest.java,11,271,92,5
guava-20.0/guava-tests/test/com/google/common/collect/TreeRangeSetTest.java,16,886,311,9
guava-20.0/guava-tests/test/com/google/common/collect/MapsSortedTransformValuesTest.java,6,50,9,3
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedDequeTest.java,2,254,1,2
guava-20.0/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetTest.java,16,602,258,7
guava-20.0/guava-tests/test/com/google/common/collect/MapsCollectionTest.java,17,875,171,5
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingQueueTest.java,8,204,12,5
guava-20.0/guava-tests/test/com/google/common/collect/IteratorsTest.java,26,1652,187,8
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedMultimapTest.java,12,257,48,7
guava-20.0/guava-tests/test/com/google/common/collect/DiscreteDomainTest.java,6,35,3,3
guava-20.0/guava-tests/test/com/google/common/collect/MapMakerTest.java,15,334,256,7
guava-20.0/guava-tests/test/com/google/common/collect/EvictingQueueTest.java,12,192,12,8
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableEnumMapTest.java,13,90,17,7
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSetTest.java,17,253,59,7
guava-20.0/guava-tests/test/com/google/common/collect/MultimapsTransformValuesAsMapTest.java,3,46,3,3
guava-20.0/guava-tests/test/com/google/common/collect/TreeRangeMapTest.java,16,564,33,7
guava-20.0/guava-tests/test/com/google/common/collect/TreeTraverserTest.java,9,164,20,6
guava-20.0/guava-tests/test/com/google/common/collect/IterablesTest.java,27,1347,131,10
guava-20.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java,15,1924,1094,9
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingObjectTest.java,3,46,2,3
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingListIteratorTest.java,2,82,6,2
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableRangeMapTest.java,13,249,23,6
guava-20.0/guava-tests/test/com/google/common/collect/HashMultimapTest.java,13,121,14,5
guava-20.0/guava-tests/test/com/google/common/collect/TopKSelectorTest.java,3,118,8,3
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSortedMapImplementsMapTest.java,4,123,7,4
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java,7,329,6,4
guava-20.0/guava-tests/test/com/google/common/collect/PackageSanityTests.java,2,29,1,2
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingMapTest.java,9,371,70,5
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingDequeTest.java,4,193,8,3
guava-20.0/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,11,101,17,4
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java,2,152,1,2
guava-20.0/guava-tests/test/com/google/common/collect/TablesTransformValuesTest.java,6,86,11,4
guava-20.0/guava-tests/test/com/google/common/collect/UnmodifiableListIteratorTest.java,4,97,5,4
guava-20.0/guava-tests/test/com/google/common/collect/Collections2Test.java,19,652,209,7
guava-20.0/guava-tests/test/com/google/common/collect/MutableClassToInstanceMapTest.java,8,162,42,5
guava-20.0/guava-tests/test/com/google/common/collect/SynchronizedMapTest.java,2,177,1,2
guava-20.0/guava-tests/test/com/google/common/collect/InternersTest.java,4,89,12,4
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSetMultimapTest.java,1,39,0,1
guava-20.0/guava-tests/test/com/google/common/collect/ComparisonChainTest.java,6,106,9,6
guava-20.0/guava-tests/test/com/google/common/collect/OrderingTest.java,27,1097,100,7
guava-20.0/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java,12,454,39,8
guava-20.0/guava-tests/test/com/google/common/collect/SubMapMultimapAsMapImplementsMapTest.java,3,102,1,3
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java,25,1162,262,9
guava-20.0/guava-tests/test/com/google/common/collect/HashBasedTableTest.java,6,104,17,4
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingBlockingDequeTest.java,2,102,1,2
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableMultisetTest.java,15,503,56,7
guava-20.0/guava-tests/test/com/google/common/collect/SortedIterablesTest.java,3,64,26,3
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSortedSetMultimapTest.java,1,39,0,1
guava-20.0/guava-tests/test/com/google/common/collect/ContiguousSetTest.java,20,650,312,10
guava-20.0/guava-tests/test/com/google/common/collect/AbstractMultimapAsMapImplementsMapTest.java,3,87,2,3
guava-20.0/guava-tests/test/com/google/common/collect/SortedListsTest.java,7,127,14,5
guava-20.0/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java,7,269,11,5
guava-20.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java,16,670,455,7
guava-20.0/guava-tests/test/com/google/common/collect/SetsTest.java,36,1430,337,11
guava-20.0/guava-tests/test/com/google/common/collect/TreeMultimapNaturalTest.java,19,817,345,7
guava-20.0/guava-tests/test/com/google/common/collect/EnumMultisetTest.java,15,181,30,6
guava-20.0/guava-tests/test/com/google/common/collect/FluentIterableTest.java,40,1208,420,9
guava-20.0/guava-tests/test/com/google/common/collect/MultisetsImmutableEntryTest.java,2,73,1,2
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableTableTest.java,18,553,118,8
guava-20.0/guava-tests/test/com/google/common/collect/AbstractBiMapTest.java,4,531,472,4
guava-20.0/guava-tests/test/com/google/common/collect/EmptyImmutableTableTest.java,9,115,18,5
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingConcurrentMapTest.java,2,70,1,2
guava-20.0/guava-tests/test/com/google/common/collect/MultimapBuilderTest.java,7,113,20,4
guava-20.0/guava-tests/test/com/google/common/collect/SimpleAbstractMultisetTest.java,11,165,38,6
guava-20.0/guava-tests/test/com/google/common/collect/TreeMultisetTest.java,24,486,173,8
guava-20.0/guava-tests/test/com/google/common/collect/HashBiMapTest.java,15,289,85,7
guava-20.0/guava-tests/test/com/google/common/collect/ArrayListMultimapTest.java,17,205,31,8
guava-20.0/guava-tests/test/com/google/common/collect/MultimapsFilterEntriesAsMapTest.java,2,55,0,2
guava-20.0/guava-tests/test/com/google/common/collect/CollectionBenchmarkSampleData.java,5,154,19,3
guava-20.0/guava-tests/test/com/google/common/collect/MultimapsCollectionTest.java,20,1007,365,6
guava-20.0/guava-tests/test/com/google/common/collect/MultisetsTest.java,19,425,178,8
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingMultimapTest.java,2,144,14,2
guava-20.0/guava-tests/test/com/google/common/collect/NewCustomTableTest.java,6,63,10,6
guava-20.0/guava-tests/test/com/google/common/collect/MapsTransformValuesTest.java,5,275,14,3
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSortedSetTest.java,6,153,8,4
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,11,376,45,5
guava-20.0/guava-tests/test/com/google/common/collect/WellBehavedMapTest.java,3,101,18,3
guava-20.0/guava-tests/test/com/google/common/collect/FauxveridesTest.java,7,259,14,5
guava-20.0/guava-tests/test/com/google/common/collect/MinMaxPriorityQueueTest.java,14,838,41,9
guava-20.0/guava-tests/test/com/google/common/collect/SetOperationsTest.java,8,314,7,4
guava-20.0/guava-tests/test/com/google/common/collect/MapsTransformValuesUnmodifiableIteratorTest.java,2,309,0,2
guava-20.0/guava-tests/test/com/google/common/collect/LinkedHashMultimapTest.java,23,515,131,8
guava-20.0/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java,5,222,7,3
guava-20.0/guava-tests/test/com/google/common/collect/LinkedHashMultisetTest.java,16,197,79,8
guava-20.0/guava-tests/test/com/google/common/collect/EnumBiMapTest.java,16,350,80,7
guava-20.0/guava-tests/test/com/google/common/collect/TablesTest.java,6,75,9,3
guava-20.0/guava-tests/test/com/google/common/collect/ConstraintsTest.java,9,437,163,7
guava-20.0/guava-tests/test/com/google/common/collect/AndroidIncompatible.java,2,37,0,2
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingTestCase.java,7,157,6,6
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingSortedMapTest.java,9,233,45,5
guava-20.0/guava-tests/test/com/google/common/collect/SpecialRandom.java,2,49,2,2
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,7,224,13,5
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableSetMultimapTest.java,21,656,129,9
guava-20.0/guava-tests/test/com/google/common/collect/RangeTest.java,9,786,231,6
guava-20.0/guava-tests/test/com/google/common/collect/ConstrainedMapImplementsMapTest.java,2,90,0,2
guava-20.0/guava-tests/test/com/google/common/collect/ForwardingMultisetTest.java,8,357,17,6
guava-20.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java,9,406,21,6
guava-20.0/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java,4,154,3,2
guava-20.0/guava-tests/test/com/google/common/collect/ArrayTableTest.java,14,463,43,8
guava-20.0/guava-tests/test/com/google/common/collect/RegularImmutableAsListTest.java,2,33,0,2
guava-20.0/guava-tests/test/com/google/common/collect/BenchmarkHelpers.java,11,345,16,5
guava-20.0/guava-tests/test/com/google/common/collect/RangeNonGwtTest.java,5,39,6,4
guava-20.0/guava-tests/test/com/google/common/collect/CountTest.java,5,50,3,5
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableCollectionTest.java,1,36,0,1
guava-20.0/guava-tests/test/com/google/common/collect/QueuesTest.java,10,550,276,6
guava-20.0/guava-tests/test/com/google/common/collect/UnmodifiableIteratorTest.java,2,52,1,2
guava-20.0/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java,17,502,101,7
guava-20.0/guava-tests/test/com/google/common/collect/AbstractMapEntryTest.java,2,79,1,2
guava-20.0/guava-tests/test/com/google/common/collect/RegularImmutableTableTest.java,10,182,13,7
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableMultimapTest.java,6,119,7,4
guava-20.0/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,24,604,119,9
guava-20.0/guava-tests/test/com/google/common/collect/AbstractTableTest.java,2,156,0,2
guava-20.0/guava-tests/test/com/google/common/collect/AbstractTableReadTest.java,11,180,10,7
guava-20.0/guava-tests/test/com/google/common/eventbus/EventBusTest.java,7,353,47,4
guava-20.0/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java,2,157,1,2
guava-20.0/guava-tests/test/com/google/common/eventbus/AsyncEventBusTest.java,3,70,2,2
guava-20.0/guava-tests/test/com/google/common/eventbus/PackageSanityTests.java,4,66,14,2
guava-20.0/guava-tests/test/com/google/common/eventbus/DispatcherTest.java,3,148,4,3
guava-20.0/guava-tests/test/com/google/common/eventbus/StringCatcher.java,5,46,5,3
guava-20.0/guava-tests/test/com/google/common/eventbus/SubscriberTest.java,3,129,4,3
guava-20.0/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java,3,78,2,2
guava-20.0/guava-tests/test/com/google/common/eventbus/outside/OutsideEventBusTest.java,2,50,1,2
guava-20.0/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java,6,418,58,5
guava-20.0/guava-tests/test/com/google/common/net/HttpHeadersTest.java,11,124,44,6
guava-20.0/guava-tests/test/com/google/common/net/InetAddressesTest.java,9,688,16,6
guava-20.0/guava-tests/test/com/google/common/net/PackageSanityTests.java,1,27,0,1
