Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerConfigurer.java,3,108,4,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerConfig.java,1,35,0,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/freemarker/package-info.java,3,11,0,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/ScriptTemplateViewResolver.java,3,68,12,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/ScriptTemplateConfigurer.java,5,223,19,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/RenderingContext.java,3,80,6,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/ScriptTemplateView.java,8,357,41,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/ScriptTemplateConfig.java,4,75,3,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/view/script/package-info.java,3,10,0,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java,14,353,87,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/SyncHandlerMethodArgumentResolver.java,6,67,17,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/HandlerMethodArgumentResolver.java,3,50,7,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/AbstractHandlerMethodMapping.java,25,924,433,9
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/SyncInvocableHandlerMethod.java,8,144,40,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/HandlerMethodArgumentResolverSupport.java,4,143,25,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfoHandlerMapping.java,22,518,201,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/RequestMappingInfo.java,17,652,186,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/package-info.java,3,8,0,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ArgumentResolverConfigurer.java,1,41,0,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/SessionAttributesHandler.java,2,129,10,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/InitBinderBindingContext.java,12,173,68,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestBodyArgumentResolver.java,8,84,27,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ExpressionValueMethodArgumentResolver.java,9,94,24,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractMessageWriterResultHandler.java,20,232,73,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseEntityResultHandler.java,20,237,87,7
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractMessageReaderArgumentResolver.java,26,377,155,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ModelArgumentResolver.java,7,77,20,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/SessionStatusMethodArgumentResolver.java,2,46,3,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/MatrixVariableMapMethodArgumentResolver.java,4,114,14,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestHeaderMapMethodArgumentResolver.java,6,82,23,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ModelAttributeMethodArgumentResolver.java,15,390,133,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/PrincipalArgumentResolver.java,5,71,24,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestAttributeMethodArgumentResolver.java,9,108,23,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerMapping.java,14,463,173,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/SessionAttributeMethodArgumentResolver.java,6,73,14,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/PathVariableMapMethodArgumentResolver.java,8,80,24,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/WebSessionArgumentResolver.java,6,73,24,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ModelInitializer.java,13,229,78,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ResponseBodyResultHandler.java,8,138,61,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestParamMethodArgumentResolver.java,8,162,52,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractNamedValueArgumentResolver.java,12,307,35,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/CookieValueMethodArgumentResolver.java,9,108,30,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerAdapter.java,31,751,555,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/HttpEntityArgumentResolver.java,10,110,52,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/PathVariableMethodArgumentResolver.java,9,130,33,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestHeaderMethodArgumentResolver.java,10,112,23,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestPartMethodArgumentResolver.java,10,276,134,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/MatrixVariableMethodArgumentResolver.java,4,122,6,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ControllerMethodResolver.java,22,625,302,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestParamMapMethodArgumentResolver.java,8,113,51,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ServerWebExchangeArgumentResolver.java,12,151,30,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractNamedValueSyncArgumentResolver.java,10,117,46,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/package-info.java,3,8,0,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ErrorsMethodArgumentResolver.java,9,145,64,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolverBuilder.java,10,359,222,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/FixedContentTypeResolver.java,5,77,19,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/ParameterContentTypeResolver.java,4,106,30,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolver.java,5,58,11,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/HeaderContentTypeResolver.java,4,47,4,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/accept/package-info.java,3,10,0,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistration.java,4,152,31,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/EnableWebFlux.java,3,105,25,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistration.java,3,152,12,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/CorsRegistry.java,2,63,5,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistry.java,11,162,38,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurationSupport.java,41,754,330,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/DelegatingWebFluxConfiguration.java,5,115,28,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceChainRegistration.java,2,113,2,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/ViewResolverRegistry.java,4,168,10,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/PathMatchConfigurer.java,16,194,111,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurer.java,14,217,94,7
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/WebFluxConfigurerComposite.java,7,140,42,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/package-info.java,4,9,1,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/config/UrlBasedViewResolverRegistration.java,1,68,0,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/UnsupportedMediaTypeException.java,7,103,11,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyInserter.java,7,73,13,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyInserters.java,27,859,464,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyExtractors.java,22,524,271,7
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyExtractor.java,7,73,14,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/package-info.java,3,9,1,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequestBuilder.java,7,405,42,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultHandlerStrategiesBuilder.java,22,333,198,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerRequest.java,33,554,129,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicate.java,8,150,72,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunction.java,8,149,42,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,45,1000,307,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFilterFunction.java,7,117,29,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,22,511,173,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,4,252,56,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFunction.java,2,36,2,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ResourceHandlerFunction.java,6,136,21,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java,9,250,24,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ToStringVisitor.java,2,79,1,1
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,34,1263,382,7
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RenderingResponse.java,9,167,21,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/PathResourceLookupFunction.java,9,169,27,3
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultRenderingResponseBuilder.java,22,253,84,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerRequest.java,28,296,60,4
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultEntityResponseBuilder.java,15,253,48,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerStrategies.java,12,313,180,6
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ServerResponse.java,21,482,86,5
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/package-info.java,3,9,1,2
spring-framework-5.1.0.RELEASE/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/support/RouterFunctionMapping.java,12,173,35,5
