Name,NumRevision,NumAdded,NumDeleted,NumAuthor
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadataGenerator.java,3,77,8,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,7,163,36,3
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java,2,51,6,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenSnapshotMetadata.java,2,84,1,2
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/ArtifactDescriptorReaderDelegate.java,1,132,0,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGenerator.java,3,107,14,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelResolver.java,12,229,39,6
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,20,637,251,7
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadataGenerator.java,3,101,9,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java,8,196,69,4
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelCache.java,3,101,3,2
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RelocatedArtifact.java,3,109,11,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,17,422,157,3
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,31,840,310,5
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadata.java,7,121,10,3
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,7,153,63,3
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenAetherModule.java,3,69,2,2
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenWorkspaceReader.java,1,27,0,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/package-info.java,2,25,1,2
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemUtils.java,9,143,18,3
maven-maven-3.3.0/maven-settings/src/main/java/org/apache/maven/settings/RuntimeInfo.java,14,262,216,7
maven-maven-3.3.0/apache-maven/src/test/java/org/apache/maven/settings/GlobalSettingsTest.java,4,53,3,3
