,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
1514,guava-20.0/guava/src/com/google/common/graph/UndirectedGraphConnections.java,4,101,23,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,11.0,93.0,15.0,56.0,22.0,33.0,24.0,9.0,1.0,1.0,1.0,0.0,0.39,11,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,1.0,8.0,1.0,54.0,9.0,1.0,0.42857142857142855,0.2857142857142857,0.0,1.5714285714285714,0.14285714285714285,1.1428571428571428,1.0,7.714285714285714,1.2857142857142858,0.14285714285714285,0
1515,guava-20.0/guava/src/com/google/common/graph/EndpointPair.java,8,239,24,2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,3.0,23.0,28.0,251.0,36.0,137.0,80.0,85.0,43.0,42.0,5.0,5.0,5.0,1.0,0.58,34,34,36,32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,21.0,1.0,11.0,2.0,55.0,10.0,2.0,0.9,0.4,0.0,5.6,0.3,2.3,1.2,5.5,2.4,0.2,0
1516,guava-20.0/guava/src/com/google/common/graph/DirectedNetworkConnections.java,2,58,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,6.0,6.0,67.0,10.0,35.0,22.0,21.0,15.0,6.0,1.0,1.0,1.0,0.0,0.63,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,16.0,0.0,3.0,2.0,0.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,2.2857142857142856,0.0,0.42857142857142855,1.1428571428571428,0.0,0.5714285714285714,0.0,0
1517,guava-20.0/guava/src/com/google/common/graph/ElementOrder.java,17,219,77,2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,14.0,12.0,161.0,19.0,88.0,54.0,56.0,30.0,26.0,4.0,3.0,3.0,1.0,0.61,21,19,22,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,12.0,1.0,9.0,2.0,54.0,8.0,2.0,0.7777777777777778,0.4444444444444444,0.0,1.3333333333333333,0.1111111111111111,1.0,1.3333333333333333,6.0,0.8888888888888888,0.2222222222222222,1
1518,guava-20.0/guava/src/com/google/common/graph/EdgesConnecting.java,2,61,1,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,5.0,5.0,70.0,10.0,36.0,24.0,24.0,18.0,6.0,2.0,2.0,1.0,0.0,0.67,7,7,8,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,3.0,2.0,60.0,5.0,2.0,2.0,0.0,0.0,2.5,0.5,1.5,1.5,30.0,2.5,1.0,0
1519,guava-20.0/guava/src/com/google/common/graph/Graph.java,56,1139,932,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,226.0,19.0,22.0,185.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,8.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,13.0,0.0,0.5,0.0,0.0,6.5,0.0,0.0,0.5,0.0,6.5,0.0,1
1520,guava-20.0/guava/src/com/google/common/graph/Network.java,42,904,625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,307.0,28.0,31.0,248.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,22.0,0.0,1.0,0.0,0.0,7.333333333333333,0.0,0.0,0.6666666666666666,0.0,7.333333333333333,0.0,1
1521,guava-20.0/guava/src/com/google/common/graph/ConfigurableMutableValueGraph.java,6,290,151,1,3.0,3.0,3.0,1.0,14.0,1.0,12.0,1.0,1.0,7.0,7.0,159.0,20.0,104.0,36.0,73.0,26.0,47.0,7.0,7.0,1.0,2.0,0.35,21,21,22,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,29.0,2.0,4.0,4.0,0.0,7.0,0.0,2.6666666666666665,0.0,0.0,9.666666666666666,0.6666666666666666,1.3333333333333333,2.0,0.0,2.3333333333333335,0.0,0
1522,guava-20.0/guava/src/com/google/common/graph/ConfigurableValueGraph.java,9,313,184,1,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,13.0,13.0,148.0,19.0,91.0,39.0,55.0,31.0,24.0,3.0,3.0,3.0,1.0,0.43,17,17,17,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,8.0,3.0,80.0,13.0,5.0,2.6666666666666665,0.0,0.0,7.333333333333333,0.0,2.6666666666666665,1.6666666666666667,26.666666666666668,4.333333333333333,1.6666666666666667,0
1523,guava-20.0/guava/src/com/google/common/graph/MutableValueGraph.java,5,154,81,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,80.0,7.0,14.0,59.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,4.21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,1
1524,guava-20.0/guava/src/com/google/common/graph/AbstractNetwork.java,20,299,148,2,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,5.0,20.0,20.0,173.0,22.0,124.0,29.0,66.0,40.0,26.0,2.0,2.0,1.0,1.0,0.23,25,25,27,20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,1.0,8.0,2.0,0.0,8.0,0.0,3.142857142857143,0.0,0.0,3.7142857142857144,0.14285714285714285,2.7142857142857144,1.2857142857142858,0.0,2.857142857142857,0.0,0
1525,guava-20.0/guava/src/com/google/common/graph/ImmutableValueGraph.java,9,207,110,2,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,2.0,9.0,9.0,109.0,12.0,59.0,38.0,32.0,21.0,11.0,2.0,2.0,1.0,1.0,0.64,12,12,12,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,33.0,3.0,5.0,5.0,0.0,4.0,0.0,0.9166666666666666,0.3333333333333333,0.0,2.8333333333333335,0.25,0.5,1.3333333333333333,0.0,0.4166666666666667,0.0,1
1526,guava-20.0/guava/src/com/google/common/graph/Graphs.java,59,2165,1517,4,1.0,1.0,2.0,1.0,9.0,0.0,6.0,2.0,5.0,62.0,60.0,737.0,89.0,456.0,211.0,292.0,128.0,164.0,8.0,8.0,6.0,5.0,0.46,118,118,132,88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,22.0,0.0,24.0,3.0,16.0,3.0,0.0,17.0,1.0,0.8846153846153846,0.8461538461538461,0.0,3.1538461538461537,0.11538461538461539,1.8461538461538463,1.1538461538461537,0.0,1.4615384615384615,0.11538461538461539,1
1527,guava-20.0/guava/src/com/google/common/graph/GraphBuilder.java,18,336,234,3,1.0,1.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,9.0,9.0,115.0,13.0,42.0,60.0,28.0,16.0,12.0,1.0,1.0,1.0,0.0,1.43,9,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,10.0,2.0,7.0,2.0,0.0,6.0,0.0,1.1666666666666667,0.5,0.0,1.6666666666666667,0.3333333333333333,1.1666666666666667,1.6666666666666667,0.0,1.0,0.0,1
1528,guava-20.0/guava/src/com/google/common/graph/UndirectedMultiNetworkConnections.java,4,110,3,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,12.0,12.0,123.0,16.0,85.0,22.0,55.0,33.0,22.0,2.0,2.0,1.0,1.0,0.26,18,18,18,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,22.0,3.0,6.0,3.0,72.0,8.0,1.0,0.7777777777777778,0.3333333333333333,0.0,2.888888888888889,0.3333333333333333,0.7777777777777778,1.3333333333333333,8.0,1.0,0.1111111111111111,1
1529,guava-20.0/guava/src/com/google/common/graph/MapIteratorCache.java,4,116,3,1,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,3.0,15.0,15.0,134.0,21.0,79.0,36.0,53.0,32.0,21.0,2.0,2.0,1.0,1.0,0.46,17,17,19,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,7.0,2.0,60.0,10.0,2.0,1.0,0.0,0.0,3.4,0.0,2.4,1.4,12.0,3.0,0.4,0
1530,guava-20.0/guava/src/com/google/common/graph/GraphConnections.java,5,81,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,69.0,11.0,17.0,41.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,2.41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.6666666666666666,0.0,2.6666666666666665,0.0,0
1531,guava-20.0/guava/src/com/google/common/graph/MutableNetwork.java,13,147,72,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,82.0,7.0,14.0,61.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,4.36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,1
1532,guava-20.0/guava/src/com/google/common/graph/ImmutableGraph.java,24,373,280,2,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,2.0,7.0,7.0,105.0,12.0,53.0,40.0,30.0,22.0,8.0,2.0,2.0,1.0,1.0,0.75,10,10,10,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,25.0,2.0,2.0,4.0,0.0,2.0,1.0,1.7777777777777777,0.4444444444444444,0.0,5.333333333333333,0.2222222222222222,0.2222222222222222,1.5555555555555556,0.0,0.3333333333333333,0.1111111111111111,1
1533,guava-20.0/guava/src/com/google/common/graph/ConfigurableNetwork.java,11,431,256,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,21.0,21.0,202.0,27.0,132.0,45.0,82.0,46.0,36.0,2.0,2.0,1.0,1.0,0.34,25,25,26,21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,28.0,0.0,15.0,2.0,86.0,21.0,7.0,3.3333333333333335,0.0,0.0,9.333333333333334,0.0,5.0,1.3333333333333333,28.666666666666668,7.0,2.3333333333333335,0
1534,guava-20.0/guava/src/com/google/common/graph/ValueGraph.java,17,419,277,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,150.0,8.0,12.0,130.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,10.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,1
1535,guava-20.0/guava/src/com/google/common/graph/DirectedMultiNetworkConnections.java,4,135,6,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,14.0,14.0,148.0,19.0,107.0,22.0,68.0,40.0,28.0,2.0,2.0,1.0,1.0,0.21,21,21,21,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,23.0,4.0,7.0,3.0,76.0,10.0,2.0,0.7777777777777778,0.3333333333333333,0.0,3.0,0.4444444444444444,0.8888888888888888,1.3333333333333333,8.444444444444445,1.2222222222222223,0.2222222222222222,1
1536,guava-20.0/guava/src/com/google/common/graph/UndirectedNetworkConnections.java,2,50,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,5.0,5.0,58.0,9.0,27.0,22.0,19.0,14.0,5.0,1.0,1.0,1.0,0.0,0.81,5,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,16.0,0.0,2.0,2.0,0.0,3.0,0.0,0.7142857142857143,0.2857142857142857,0.0,2.2857142857142856,0.0,0.2857142857142857,1.1428571428571428,0.0,0.42857142857142855,0.0,0
1537,guava-20.0/guava/src/com/google/common/graph/NetworkBuilder.java,14,221,87,3,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,12.0,12.0,150.0,16.0,60.0,74.0,41.0,23.0,18.0,1.0,1.0,1.0,0.0,1.23,12,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,13.0,2.0,10.0,2.0,91.0,9.0,3.0,0.6363636363636364,0.2727272727272727,0.0,1.1818181818181819,0.18181818181818182,0.9090909090909091,1.6363636363636365,8.272727272727273,0.8181818181818182,0.2727272727272727,1
1538,guava-20.0/guava/src/com/google/common/graph/AbstractGraph.java,25,460,358,2,1.0,1.0,2.0,1.0,8.0,0.0,7.0,1.0,2.0,9.0,9.0,114.0,12.0,68.0,34.0,42.0,26.0,16.0,3.0,3.0,1.0,1.0,0.5,15,15,18,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,2.6666666666666665,1.3333333333333333,0.0,3.0,0.0,0
1539,guava-20.0/guava/src/com/google/common/graph/ImmutableNetwork.java,21,234,103,2,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,5.0,14.0,14.0,145.0,14.0,88.0,44.0,52.0,32.0,20.0,4.0,4.0,1.0,1.0,0.5,20,20,20,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,38.0,7.0,3.0,4.0,0.0,2.0,0.0,1.0434782608695652,0.34782608695652173,0.0,2.8260869565217392,0.30434782608695654,0.2608695652173913,1.2173913043478262,0.0,0.2608695652173913,0.0,1
1540,guava-20.0/guava/src/com/google/common/graph/ForwardingGraph.java,4,138,68,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,12.0,85.0,15.0,49.0,21.0,26.0,15.0,11.0,1.0,1.0,1.0,0.0,0.43,11,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,11.0,2.0,0.0,12.0,0.0,0.5,0.0,0.0,9.0,0.0,5.5,1.5,0.0,6.0,0.0,0
1541,guava-20.0/guava/src/com/google/common/graph/EndpointPairIterator.java,3,137,14,1,2.0,2.0,2.0,2.0,7.0,0.0,6.0,0.0,3.0,7.0,7.0,136.0,13.0,68.0,56.0,48.0,23.0,25.0,5.0,5.0,5.0,3.0,0.82,16,16,16,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,14.0,1.0,0.0,4.0,50.0,2.0,4.0,1.4285714285714286,0.14285714285714285,0.0,5.714285714285714,0.42857142857142855,0.0,2.142857142857143,7.142857142857143,0.8571428571428571,0.7142857142857143,0
1542,guava-20.0/guava/src/com/google/common/graph/ConfigurableMutableGraph.java,28,474,420,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,6.0,6.0,63.0,9.0,28.0,26.0,16.0,10.0,6.0,1.0,1.0,1.0,0.0,0.93,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,4.0,3.0,0.0,6.0,1.0,2.0,0.0,0.0,12.0,0.0,2.0,2.0,0.0,3.0,0.5,0
1543,guava-20.0/guava/src/com/google/common/graph/AbstractGraphBuilder.java,3,40,3,1,1.0,1.0,1.0,1.0,9.0,0.0,3.0,6.0,1.0,1.0,1.0,41.0,4.0,11.0,26.0,9.0,8.0,1.0,1.0,1.0,1.0,0.0,2.36,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,75.0,1.0,4.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,37.5,0.5,2.0,0
1544,guava-20.0/guava/src/com/google/common/graph/AbstractDirectedNetworkConnections.java,8,146,30,1,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,13.0,13.0,134.0,18.0,90.0,26.0,57.0,37.0,20.0,2.0,2.0,1.0,1.0,0.29,16,16,18,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,9.0,2.0,60.0,10.0,3.0,2.25,0.0,0.0,3.25,0.0,3.0,1.25,15.0,3.25,0.75,0
1545,guava-20.0/guava/src/com/google/common/graph/MutableGraph.java,14,213,145,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,75.0,7.0,14.0,54.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,1.0,0.0,2.0,0.0,1
1546,guava-20.0/guava/src/com/google/common/graph/GraphConstants.java,15,80,31,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,58.0,9.0,30.0,20.0,18.0,18.0,0.0,1.0,1.0,1.0,0.0,0.67,3,3,3,3,0.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1547,guava-20.0/guava/src/com/google/common/graph/ConfigurableMutableNetwork.java,20,298,151,2,2.0,2.0,3.0,1.0,15.0,1.0,12.0,1.0,1.0,7.0,7.0,166.0,19.0,111.0,36.0,70.0,29.0,41.0,6.0,6.0,1.0,1.0,0.32,19,19,21,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,35.0,2.0,4.0,3.0,0.0,7.0,0.0,3.6666666666666665,0.0,0.0,11.666666666666666,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.0,2.3333333333333335,0.0,0
1548,guava-20.0/guava/src/com/google/common/graph/DirectedGraphConnections.java,7,405,179,1,1.0,1.0,2.0,1.0,10.0,0.0,9.0,0.0,6.0,22.0,22.0,251.0,25.0,195.0,34.0,128.0,60.0,68.0,4.0,4.0,4.0,2.0,0.17,40,40,44,33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,13.0,3.0,8.0,3.0,66.0,9.0,3.0,1.0833333333333333,0.3333333333333333,0.08333333333333333,3.3333333333333335,0.25,1.1666666666666667,1.5,5.5,1.5,0.3333333333333333,0
1549,guava-20.0/guava/src/com/google/common/graph/MultiEdgesConnecting.java,3,64,3,1,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,4.0,4.0,69.0,8.0,37.0,24.0,26.0,18.0,8.0,3.0,3.0,3.0,2.0,0.65,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,2.0,3.0,16.0,3.0,2.0,1.0,0.0,0.0,4.333333333333333,0.0,0.6666666666666666,2.0,5.333333333333333,1.3333333333333333,0.6666666666666666,0
1550,guava-20.0/guava/src/com/google/common/graph/MapRetrievalCache.java,2,90,0,1,1.0,1.0,2.0,1.0,8.0,0.0,6.0,0.0,2.0,7.0,7.0,105.0,15.0,62.0,29.0,44.0,19.0,25.0,4.0,4.0,4.0,1.0,0.47,12,12,14,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,1.0,2.0,50.0,6.0,2.0,0.16666666666666666,0.0,0.0,2.8333333333333335,0.3333333333333333,0.16666666666666666,1.1666666666666667,8.333333333333334,1.1666666666666667,0.6666666666666666,0
1551,guava-20.0/guava/src/com/google/common/html/HtmlEscapers.java,10,894,828,5,1.0,1.0,1.0,1.0,8.0,0.0,2.0,6.0,1.0,2.0,2.0,72.0,6.0,21.0,45.0,10.0,9.0,1.0,1.0,1.0,1.0,0.0,2.14,2,2,2,2,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1
1552,guava-20.0/guava/src/com/google/common/math/LongMath.java,40,1532,372,11,4.0,3.0,4.0,2.0,22.0,0.0,13.0,9.0,4.0,39.0,39.0,1231.0,71.0,756.0,446.0,382.0,131.0,251.0,18.0,13.0,14.0,4.0,0.59,167,123,180,116,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,27.0,11.0,28.0,2.0,23.0,2.0,0.0,4.0,0.0,2.6666666666666665,9.0,3.6666666666666665,16.0,1.0,7.666666666666667,1.6666666666666667,0.0,2.3333333333333335,0.0,1
1553,guava-20.0/guava/src/com/google/common/math/Stats.java,11,601,54,6,1.0,1.0,1.0,1.0,16.0,0.0,7.0,9.0,1.0,28.0,28.0,583.0,36.0,238.0,309.0,159.0,74.0,85.0,3.0,3.0,3.0,2.0,1.3,42,42,50,32,7.0,12.0,2.0,28.0,0.0,24.0,1.0,72.0,16.0,5.0,7.0,12.0,2.0,28.0,0.0,24.0,1.0,72.0,16.0,5.0,7.0,12.0,2.0,28.0,0.0,24.0,1.0,72.0,16.0,5.0,0
1554,guava-20.0/guava/src/com/google/common/math/LinearTransformation.java,8,287,28,3,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,5.0,31.0,36.0,309.0,50.0,174.0,87.0,110.0,60.0,50.0,2.0,2.0,1.0,1.0,0.5,36,36,38,31,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,4.0,1.0,18.0,1.0,9.0,2.0,61.0,9.0,3.0,2.6,0.8,0.2,12.6,0.6,5.8,1.6,21.0,6.4,1.4,1
1555,guava-20.0/guava/src/com/google/common/math/IntMath.java,31,810,130,9,4.0,2.0,4.0,3.0,21.0,0.0,12.0,9.0,1.0,26.0,26.0,728.0,48.0,417.0,281.0,234.0,81.0,153.0,17.0,12.0,13.0,4.0,0.67,117,73,119,79,7.0,25.0,8.0,26.0,3.0,22.0,1.0,96.0,1.0,0.0,7.0,25.0,8.0,26.0,3.0,22.0,1.0,96.0,1.0,0.0,7.0,25.0,8.0,26.0,3.0,22.0,1.0,96.0,1.0,0.0,0
1556,guava-20.0/guava/src/com/google/common/math/PairedStats.java,9,319,22,5,1.0,1.0,1.0,1.0,15.0,0.0,7.0,7.0,1.0,16.0,16.0,321.0,24.0,149.0,148.0,97.0,47.0,50.0,4.0,4.0,4.0,2.0,0.99,26,26,28,23,7.0,3.0,2.0,16.0,2.0,12.0,1.0,50.0,13.0,3.0,7.0,3.0,2.0,16.0,2.0,12.0,1.0,50.0,13.0,3.0,7.0,3.0,2.0,16.0,2.0,12.0,1.0,50.0,13.0,3.0,0
1557,guava-20.0/guava/src/com/google/common/math/MathPreconditions.java,9,108,23,7,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,11.0,11.0,98.0,13.0,67.0,19.0,44.0,17.0,27.0,2.0,2.0,1.0,1.0,0.28,21,21,21,11,0.0,10.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1558,guava-20.0/guava/src/com/google/common/math/BigIntegerMath.java,27,587,154,8,4.0,2.0,4.0,2.0,25.0,1.0,15.0,8.0,1.0,15.0,15.0,476.0,43.0,275.0,169.0,183.0,83.0,100.0,15.0,8.0,7.0,3.0,0.61,68,44,71,31,9.0,14.0,4.0,15.0,3.0,9.0,1.0,0.0,1.0,0.0,9.0,14.0,4.0,15.0,3.0,9.0,1.0,0.0,1.0,0.0,9.0,14.0,4.0,15.0,3.0,9.0,1.0,0.0,1.0,0.0,0
1559,guava-20.0/guava/src/com/google/common/math/DoubleMath.java,27,705,219,8,3.0,2.0,3.0,2.0,22.0,0.0,10.0,11.0,1.0,18.0,18.0,520.0,34.0,258.0,237.0,166.0,73.0,93.0,16.0,9.0,14.0,2.0,0.92,54,40,64,41,7.0,17.0,7.0,18.0,2.0,15.0,1.0,0.0,1.0,0.0,7.0,17.0,7.0,18.0,2.0,15.0,1.0,0.0,1.0,0.0,7.0,17.0,7.0,18.0,2.0,15.0,1.0,0.0,1.0,0.0,1
1560,guava-20.0/guava/src/com/google/common/math/PairedStatsAccumulator.java,8,267,28,3,1.0,1.0,2.0,1.0,17.0,0.0,7.0,9.0,1.0,12.0,12.0,257.0,18.0,108.0,131.0,71.0,27.0,44.0,4.0,4.0,4.0,2.0,1.21,23,23,24,17,7.0,1.0,0.0,12.0,2.0,10.0,1.0,44.0,11.0,3.0,7.0,1.0,0.0,12.0,2.0,10.0,1.0,44.0,11.0,3.0,7.0,1.0,0.0,12.0,2.0,10.0,1.0,44.0,11.0,3.0,1
